Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,379.0,176.78206227766077,172.20111007496968,4.197186290384801,19.38701664926565,18.88464103785564,2.0985931451924005,1.48898592E8,154.0,2207.0,728.6805911715768,319.18043794567774,478.0,478.0,1803,204340,
1,obj2-val2,2,0,1314.0,94.84748945027427,226.68824974905485,3.6731524158462525,10.40156356036513,24.860038487248545,1.8365762079231263,7877219.0,162.0,1907.0,643.8792708844205,351.81806660422603,304.0,304.0,1440,12234,
2,obj3-val255,255,0,928.0,105.84309941653234,213.00899039662178,4.0,11.607410300346363,23.359886122249492,2.0,44047.0,218.0,1693.0,1001.0681818181819,549.2928814955949,1259.0,1259.0,43,44,
