Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1218.0,315.1538741881049,212.80757042277565,7.139927991015954,34.56172717551471,23.3377971595112,3.569963995507977,1.85981238E8,126.0,4095.0,1011.5922654337776,726.3732916726584,176.0,176.0,3437,183850,
1,obj2-val2,2,0,2012.0,209.38401258196544,198.30182166282293,5.341560559204087,22.962348587385915,21.74700684348034,2.6707802796020434,5532363.0,139.0,4095.0,1049.3860015174507,801.9384087556048,415.0,415.0,2131,5272,
2,obj3-val255,255,0,170.0,245.8796823454294,195.7801425987017,4.659997871661169,26.96468993477377,21.470463887875272,2.3299989358305844,75176.0,484.0,3336.0,1708.5454545454545,627.9308010514302,1631.0,1631.0,43,44,
