Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,332.0,245.84420634816905,86.53101847988587,3.2199549790931274,26.96079941703303,9.489527808045318,1.6099774895465637,994649.0,210.0,498.0,317.6777387416161,44.33861080854251,299.0,299.0,240,3131,
1,obj2-val2,2,0,270.0,228.05577865067596,216.81714332432125,3.5421005651102337,25.01001018258062,23.777511775333576,1.7710502825551169,4.5146413E7,159.0,588.0,284.49796455938696,41.82937401569301,274.0,274.0,358,158688,
2,obj3-val255,255,0,274.0,237.53465563931786,148.83444338725025,3.0,26.049522583485352,16.322107541662216,1.5,13663.0,227.0,445.0,310.52272727272725,59.702163349983245,266.0,266.0,41,44,
