Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,286.0,293.98246326413306,156.1344621750038,6.186557229647576,32.23993903262713,17.12267284763678,3.093278614823788,4.0120123E7,124.0,472.0,234.63295144188876,43.21808894964214,232.0,232.0,316,170991,
1,obj2-val2,2,0,301.0,246.8883106667398,283.0517762338637,4.264046655097037,27.07530236799368,31.041212144200486,2.1320233275485183,856841.0,129.0,393.0,231.3285637149028,49.828198328106964,172.0,172.0,237,3704,
2,obj3-val255,255,0,332.0,266.5351915154702,228.79463581383118,3.7352090454904023,29.22990109375256,25.091037838548456,1.8676045227452012,11409.0,178.0,315.0,259.29545454545456,31.812371109405518,245.0,245.0,38,44,
