Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,194.0,209.8061951380744,213.70333136068422,4.871986620537728,23.00864774318747,23.436031855912237,2.435993310268864,5.2558764E7,134.0,535.0,248.08135522819208,32.57849678191263,248.0,248.0,302,211861,
1,obj2-val2,2,0,474.0,120.42206342236956,224.69438323846967,4.911604249999664,13.206229854030953,24.64137872766041,2.455802124999832,744753.0,179.0,570.0,324.65257192676546,67.75519703121381,325.0,325.0,319,2294,
2,obj3-val3,3,0,528.0,270.3102977603112,173.07913431367203,5.906284751894871,29.64390264277017,18.980930617889193,2.9531423759474356,1522399.0,186.0,679.0,366.75475788966514,92.25082406466652,280.0,280.0,421,4151,
3,obj4-val255,255,0,193.0,209.94585566404817,190.1044343293444,5.357169077160267,23.02396378208539,20.84803054086759,2.6785845385801337,27242.0,203.0,508.0,368.13513513513516,91.73776269768094,319.0,319.0,65,74,
