Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1783.0,294.90938187158383,140.3236254869008,5.774545101149714,32.34159067218622,15.388758500435461,2.887272550574857,5093440.0,127.0,4095.0,847.0713454182604,690.8124439624231,251.0,251.0,1973,6013,
1,obj2-val2,2,0,1582.0,167.63112467357013,221.75685850662987,6.305692624502271,18.383468113847783,24.319231558710882,3.1528463122511354,1.77110786E8,152.0,4095.0,1125.348900453035,725.6451448124994,365.0,365.0,3424,157383,
2,obj3-val255,255,0,2249.0,212.704234026174,188.1886258660508,4.666878367975365,23.326464649778146,20.637931110551293,2.3334391839876827,51960.0,653.0,1791.0,1180.909090909091,297.3434955300653,898.0,898.0,43,44,
