Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2124.0,205.2757861161666,165.98277653569218,5.545965956645688,22.511815010250128,18.202700040542737,2.772982978322844,2.44604275E8,120.0,3685.0,809.2619335927161,463.64098251823975,328.0,328.0,2727,302256,
1,obj2-val2,2,0,184.0,130.40407625244794,323.38673510761066,4.129487333117745,14.300919249756863,35.464593731437425,2.0647436665588725,609187.0,99.0,278.0,134.41902030008825,16.294988691821594,128.0,128.0,124,4532,
2,obj3-val255,255,0,1193.0,196.9171728150374,178.760725017582,4.872450610574772,21.595157668741997,19.604009069129404,2.436225305287386,31282.0,116.0,1757.0,710.9545454545455,720.2227676872882,145.0,145.0,36,44,
