Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1312.0,245.6294575505564,86.35368562962655,3.208405850996461,26.9372487328681,9.470080388572185,1.6042029254982304,2597643.0,264.0,2460.0,829.6528265729798,405.85725375126543,363.0,363.0,1214,3131,
1,obj2-val2,2,0,481.0,228.71734246724733,217.21271467936805,3.471934347096657,25.082561371095867,23.82089258188973,1.7359671735483284,1.5478432E8,184.0,3424.0,975.4002823149829,418.1531440617575,978.0,978.0,2545,158688,
2,obj3-val255,255,0,574.0,240.0396346474442,131.09260607199042,3.0,26.324234107442628,14.376427697293924,1.5,42589.0,381.0,2404.0,967.9318181818181,541.2294530275716,381.0,381.0,44,44,
