Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1184.0,383.26057115465846,29.506315013969132,3.678231511939267,42.03072969197599,3.2358453853526683,1.8391157559696334,1.9426402E7,565.0,2369.0,1095.062119503946,259.7535306767592,1093.0,1093.0,1434,17740,
1,obj2-val2,2,0,621.0,84.2582231221129,98.19911728235202,3.8639908864912322,9.240278982266197,10.769123841908721,1.9319954432456161,8.2240114E7,302.0,3689.0,817.2849362987697,479.14957362099574,438.0,438.0,2804,100626,
2,obj3-val3,3,0,541.0,196.1228718246684,202.59697699333566,6.453768824489743,21.50804969903959,22.218040198510696,3.2268844122448717,1.10224236E8,305.0,4095.0,1077.9454691259023,524.880537747965,970.0,970.0,3170,102254,
3,obj4-val4,4,0,4095.0,223.19131334834034,305.20796416588115,3.429677647052281,24.4765427674419,33.470997037464294,1.7148388235261405,1.0069956E7,2273.0,4095.0,4008.7404458598726,258.77572462539,4095.0,4095.0,349,2512,
4,obj5-val5,5,0,1425.0,372.74808094417165,395.0790632621046,7.974934917961476,40.87786485880166,43.32681878780519,3.987467458980738,6855194.0,860.0,4095.0,2240.991827394573,850.9522920819384,4095.0,4095.0,1837,3059,
5,obj6-val6,6,0,1233.0,340.5101372042615,32.233248520210104,9.460677906681653,37.34245213665522,3.534897815253044,4.730338953340826,1.3326554E7,695.0,1904.0,1299.0110147187836,190.10742767410883,1336.0,1336.0,1011,10259,
6,obj7-val7,7,0,227.0,394.58742575618,231.27654073421857,9.942839256722024,43.272902771723224,25.363218915030473,4.971419628361012,196481.0,186.0,294.0,235.02511961722487,16.105582492130615,235.0,235.0,87,836,
7,obj8-val8,8,0,1272.0,320.8169138289606,96.17566646804124,10.112489587430725,35.182771202200406,10.54721968420974,5.056244793715362,3930346.0,675.0,1638.0,1184.909858305698,173.3275833799215,1139.0,1139.0,755,3317,
8,obj9-val255,255,0,259.0,295.8461108941255,219.74093651000302,6.160430499500933,32.4443181826694,24.09815305782293,3.0802152497504665,345645.0,210.0,4095.0,1556.9594594594594,1223.7731480164293,4095.0,4095.0,170,222,
