Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1306.0,177.1760503868541,192.26720463802576,5.765280427880269,19.43022382726851,21.085213337825163,2.8826402139401344,5019722.0,139.0,3526.0,888.6036466631263,743.560355111472,171.0,171.0,1982,5649,
1,obj2-val2,2,0,725.0,120.26197446357487,272.8564317836346,6.751174794889813,13.188673506573926,29.92312748077383,3.3755873974449067,1.9575332E8,134.0,4020.0,1032.1275967520826,630.8607694212359,302.0,302.0,3125,189660,
2,obj3-val255,255,0,2263.0,139.85352397741,242.08567557862435,4.705154571866941,15.337204255203112,26.548615637371647,2.3525772859334704,61266.0,643.0,2311.0,1392.409090909091,370.0880673432367,1120.0,1120.0,43,44,
