Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,222.0,207.10040685641042,134.41485976886594,6.682395003101822,22.711914229672868,14.740766629109569,3.341197501550911,8.1573005E7,151.0,2045.0,366.69605851097305,178.9423192134805,224.0,224.0,1435,222454,
1,obj2-val2,2,0,1542.0,268.55560836712976,228.05910971448503,7.449572208245159,29.451472528302627,25.01037548768394,3.7247861041225794,8331507.0,201.0,1960.0,893.4591957104558,433.99533876223785,331.0,331.0,1511,9325,
2,obj3-val255,255,0,265.0,264.19141880774583,211.55651183394508,6.908062270598658,28.972868451858275,23.20059832056582,3.454031135299329,39505.0,174.0,1563.0,897.8409090909091,553.2016724310852,217.0,217.0,41,44,
