Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,981.0,175.9624195718981,246.08553486680927,6.417307709729004,19.297129549984547,26.98726499814766,3.208653854864502,1.76949501E8,133.0,4095.0,1141.6612427658024,744.8447877832238,176.0,176.0,3622,154993,
1,obj2-val2,2,0,1703.0,273.42260867812826,295.8504150302064,4.958671634639068,29.985217948203367,32.44479020090918,2.479335817319534,1786376.0,142.0,3005.0,919.8640576725026,681.1679865644454,186.0,186.0,1190,1942,
2,obj3-val3,3,0,175.0,190.47961814320016,392.2135689219972,0.056328110570707385,20.889175523294213,43.0125709180593,0.028164055285353692,259888.0,137.0,244.0,180.85455810716772,16.87258912200328,174.0,174.0,90,1437,
3,obj4-val4,4,0,1831.0,188.2717627103577,397.14935700838635,8.990229309061815,20.647048412182347,43.553860031757836,4.495114654530908,1394886.0,342.0,2631.0,1095.7470542026708,546.5138764022366,605.0,605.0,890,1273,
4,obj5-val255,255,0,153.0,228.8027502696343,299.28382684576917,4.226051573683694,25.091927720065435,32.82131942098103,2.113025786841847,40796.0,138.0,1941.0,396.07766990291265,396.1208641390682,167.0,167.0,77,103,
