Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,157.0,317.25494916399833,180.55368756531604,5.821172020620566,34.79214407988945,19.80063645494321,2.910586010310283,4.1402548E7,111.0,1147.0,187.74026327364408,83.13610232570069,152.0,152.0,848,220531,
1,obj2-val2,2,0,415.0,103.81391424271006,252.23781246530214,5.281765045947453,11.384877277241639,27.66196189157765,2.6408825229737265,1.80954972E8,253.0,4095.0,799.5112136153969,446.1602224114017,355.0,355.0,2972,226332,
2,obj3-val3,3,0,4095.0,52.05225235937694,176.88349551290187,6.36788240759338,5.70837261496603,19.398140446528064,3.18394120379669,1.623098E7,902.0,4095.0,3490.5333333333333,945.5003513811573,4095.0,4095.0,1376,4650,
3,obj4-val255,255,0,347.0,62.155123483776315,175.59344828352735,5.91028994420445,6.816316080330086,19.256665871608007,2.955144972102225,134957.0,131.0,4095.0,1823.7432432432433,1889.937101662749,4095.0,4095.0,36,74,
