Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,484.0,197.51216122515137,115.59326767805535,6.465102787949691,21.660407785548998,12.676674183705726,3.2325513939748456,9.6230395E7,150.0,3179.0,851.3929857467684,374.1792961992505,397.0,397.0,1973,113027,
1,obj2-val2,2,0,666.0,145.52848871257058,173.23021837068143,4.661015907075259,15.959556061642337,18.997499432003824,2.3305079535376296,650591.0,205.0,1508.0,680.5345188284518,271.66480705750274,878.0,878.0,618,956,
2,obj3-val255,255,0,1578.0,165.84577147847114,144.81053939678915,4.7582454490495065,18.18767521680691,15.8808212898049,2.3791227245247533,29774.0,160.0,1447.0,676.6818181818181,380.2966878958116,175.0,175.0,42,44,
