Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,640.0,247.1790797912251,87.33555534170029,5.3016125991004,27.10718991237946,9.577758306852633,2.6508062995502,1278123.0,294.0,1664.0,827.7998704663213,281.0773726400313,557.0,557.0,794,1544,
1,obj2-val2,2,0,223.0,208.40090684869023,181.40065190555205,4.79121465137417,22.854535119359618,19.89351981400087,2.395607325687085,5.4427823E7,148.0,1760.0,354.8074849577252,147.8814547050101,212.0,212.0,1153,153401,
2,obj3-val3,3,0,498.0,117.91877046905962,5.055364504930053,9.503612604680328,12.931703233295055,0.5544026048935309,4.751806302340164,915406.0,302.0,1284.0,605.8279285241562,163.86006237235802,503.0,503.0,549,1511,
3,obj4-val255,255,0,378.0,203.5416221788594,81.30665292146828,5.880711314016421,22.321635844491073,8.916591500153345,2.9403556570082103,27161.0,218.0,948.0,493.8363636363636,252.14485575325205,266.0,266.0,49,55,
