Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,258.0,20.318257796932834,17.617846852068013,6.72729550028524,2.228226083110839,1.9320822816785084,3.36364775014262,5512905.0,131.0,510.0,240.37083060824068,46.32150316464239,241.0,241.0,281,22935,
1,obj2-val2,2,0,167.0,192.81824196341378,186.23524198252176,6.763153855981382,21.145643506271128,20.423710926758528,3.381576927990691,8.7031761E7,128.0,1197.0,238.42554386387857,43.75086346089649,246.0,246.0,448,365027,
2,obj3-val3,3,0,515.0,320.1523086701277,292.2660799188875,5.093775448147493,35.10988648124244,32.05170979679813,2.5468877240737466,2114594.0,146.0,586.0,310.3763393512403,82.80592938648486,351.0,351.0,381,6813,
3,obj4-val255,255,0,227.0,231.4027844225433,204.28303511625683,4.895608075782222,25.377063580353884,22.40294378250307,2.447804037891111,20902.0,165.0,437.0,282.4594594594595,89.50720322879494,220.0,220.0,59,74,
