Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,208.0,188.86079515497823,152.14785354314103,3.5597699251321577,20.711645360898103,16.685476635960974,1.7798849625660789,502619.0,122.0,311.0,176.72960618846696,25.21632797073057,167.0,167.0,151,2844,
1,obj2-val2,2,0,597.0,209.04068497968356,262.08907087083526,5.725903547821858,22.924697154566122,28.74231194668855,2.862951773910929,2.42506229E8,161.0,3914.0,1072.4290180782566,516.6448969073107,434.0,434.0,2856,226128,
2,obj3-val3,3,0,2794.0,295.0644174006289,289.86234089728623,7.100284276546906,32.35859282921561,31.788100877251306,3.550142138273453,1611459.0,220.0,3805.0,1180.556043956044,819.6653316065714,431.0,431.0,971,1365,
3,obj4-val255,255,0,1286.0,248.89856921825404,263.44312762190356,5.833043561482143,27.295759780388398,28.89080620249025,2.9165217807410717,62693.0,143.0,2790.0,847.2027027027027,627.6772789960919,159.0,159.0,72,74,
