Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,600.0,20.176668915571913,16.872740298514152,7.370697904035254,2.212698568809169,1.8503692788256672,3.685348952017627,1.784572E7,150.0,2618.0,778.0998473948114,402.42976565858135,865.0,865.0,1899,22935,
1,obj2-val2,2,0,347.0,192.52460951515687,186.0544725787739,7.13817401032546,21.113441952053595,20.40388663352999,3.56908700516273,3.22169675E8,142.0,2814.0,882.5913562558386,429.8869868974905,316.0,316.0,2232,365027,
2,obj3-val3,3,0,2054.0,319.8048307113697,292.40825497975527,5.424794514561043,35.07177989460746,32.067301595177675,2.7123972572805215,8351565.0,157.0,4095.0,1225.8278291501542,1120.6126745883132,4095.0,4095.0,2540,6813,
3,obj4-val255,255,0,645.0,276.2741481248251,243.7215924993003,4.4135180520570945,30.297935437845048,26.72802042634931,2.2067590260285472,114336.0,298.0,3380.0,1545.081081081081,1249.31494386013,360.0,360.0,71,74,
