Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1229.0,195.68465317477998,102.86711883405144,3.7169586276917634,21.459991925802044,11.281045824465151,1.8584793138458817,5359962.0,202.0,1917.0,760.8178850248403,357.726935502802,367.0,367.0,1356,7045,
1,obj2-val2,2,0,997.0,298.9482075795882,164.69896944652695,5.012074970864769,32.78451333207453,18.061909798074584,2.5060374854323846,1.29512445E8,192.0,2236.0,839.6867523778033,309.8227333600195,790.0,790.0,1776,154239,
2,obj3-val255,255,0,1301.0,249.71533239506581,124.94281397466678,4.50954135276099,27.385331092677347,13.70200337932735,2.254770676380495,48316.0,686.0,1639.0,1098.090909090909,262.81851711530743,810.0,810.0,43,44,
