Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2117.0,166.71224635414632,155.74641959233074,8.481139007362254,18.282698222107644,17.080117692922663,4.240569503681127,4706168.0,121.0,4095.0,1043.2649080026601,1141.4167166993568,4095.0,4095.0,1736,4511,
1,obj2-val2,2,0,1643.0,161.70327809728468,239.32454934948768,8.472885275896704,17.733383717342466,26.245813421551127,4.236442637948352,2.09371059E8,125.0,4095.0,1106.3726095296474,713.1584026105535,273.0,273.0,3477,189241,
2,obj3-val3,3,0,1878.0,356.42813325555505,337.89025747747354,7.445169717641822,39.08811824380058,37.05513988773181,3.722584858820911,1.82301113E8,141.0,4095.0,1234.742676591508,756.0515450299363,387.0,387.0,3528,147643,
3,obj4-val255,255,0,160.0,252.61053135223906,264.163298030544,6.549857107757561,27.702836554840673,28.969784553137004,3.2749285538787807,77331.0,163.0,2173.0,1045.0135135135135,497.8765730647146,743.0,743.0,73,74,
