Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,280.0,263.63615265641374,278.7566452671961,6.027144323714399,28.911974524148906,30.570181461060397,3.0135721618571996,5.7231634E7,141.0,590.0,255.60905392067102,52.77382867648606,205.0,205.0,373,223903,
1,obj2-val2,2,0,358.0,151.11514506188306,252.79108833993084,2.706377461542316,16.572223423151748,27.72263755320794,1.353188730771158,1596560.0,185.0,578.0,316.966448282708,49.290803061358545,304.0,304.0,282,5037,
2,obj3-val3,3,0,213.0,354.9928244928285,390.93005394753845,11.96668254942499,38.93071338879831,42.871812710700404,5.983341274712495,247648.0,160.0,261.0,194.9984251968504,14.119661884548043,196.0,196.0,79,1270,
3,obj4-val255,255,0,250.0,250.02987491623855,298.9632008041099,6.0578512396694215,27.419825775092015,32.78615758200398,3.0289256198347108,17908.0,173.0,370.0,242.0,43.34443131507665,218.0,218.0,53,74,
