Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,762.0,215.49044908211502,27.55021609741704,7.280153314049614,23.632018261847243,3.0213274542107476,3.640076657024807,8.0262181E7,134.0,2041.0,612.2444105419734,318.48906325609926,326.0,326.0,1561,131095,
1,obj2-val2,2,0,884.0,220.36146656318346,178.5863049741842,7.477005412116863,24.166204229516378,19.58488108611036,3.7385027060584317,1.16228828E8,130.0,1879.0,548.8109432768447,265.0197166526381,261.0,261.0,1372,211783,
2,obj3-val3,3,0,910.0,135.83919270463542,231.88392040645928,6.178327899487098,14.896967806899257,25.42982793444366,3.089163949743549,2816912.0,147.0,1316.0,467.5372614107884,217.67397290492653,266.0,266.0,922,6025,
3,obj4-val4,4,0,871.0,169.67177757554762,381.2174402665977,7.293371823417678,18.60725875909929,41.80666729541197,3.646685911708839,5.5091245E7,136.0,1849.0,656.9273926212111,332.16377411921275,178.0,178.0,1574,83862,
4,obj5-val255,255,0,1099.0,179.98179199921896,238.73868101828123,6.0,19.73791884254116,26.181563469123617,3.0,81942.0,509.0,1259.0,795.5533980582525,203.26423101689346,1035.0,1035.0,92,103,
