Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,429.0,188.69496018748455,152.30280574567513,3.7406525618386905,20.693458870513233,16.702469654888713,1.8703262809193453,858524.0,157.0,512.0,301.87201125175807,64.98414918638692,304.0,304.0,297,2844,
1,obj2-val2,2,0,207.0,207.96911198160905,263.0168696852979,5.551793512829148,22.80718181795949,28.84406011520411,2.775896756414574,5.4993557E7,139.0,538.0,243.19658335102244,39.23614557017848,238.0,238.0,322,226128,
2,obj3-val3,3,0,372.0,294.4183441597546,290.16446524973037,7.531683006667149,32.287740433242305,31.82123370631506,3.7658415033335744,373623.0,168.0,515.0,273.7164835164835,55.58226366878285,210.0,210.0,238,1365,
3,obj4-val255,255,0,209.0,239.94035930645498,239.6855546271151,5.3220179653227495,26.31334695823856,26.28540349781601,2.6610089826613748,19148.0,195.0,376.0,258.7567567567568,39.75121633731713,223.0,223.0,51,74,
