Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,340.0,181.82680193143057,105.14920907069593,3.2973276222441674,19.94025406712784,11.531313984271227,1.6486638111220837,1650590.0,146.0,547.0,280.1884230181633,68.65277765344301,221.0,221.0,328,5891,
1,obj2-val2,2,0,220.0,201.01192752881354,205.65794667971642,5.04592763756157,22.0442138500527,22.55372510629028,2.522963818780785,6.6667875E7,123.0,1415.0,209.2427381008427,32.204847635879744,200.0,200.0,343,318615,
2,obj3-val255,255,0,191.0,192.54667545521957,143.7720194446733,3.464777127791052,21.11586183980615,15.766930755081745,1.732388563895526,12137.0,172.0,408.0,275.84090909090907,87.16755935441519,189.0,189.0,40,44,
