Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,882.0,201.53772233883888,98.37213583383969,3.6537769982875767,22.101875767810217,10.788098128638417,1.8268884991437884,5792960.0,324.0,4095.0,1125.7209483093666,535.5417690986616,577.0,577.0,1738,5146,
1,obj2-val2,2,0,316.0,124.6399388960436,252.12259760347334,3.9386816524955495,13.668788220977785,27.649326715724744,1.9693408262477747,1.22481758E8,226.0,3691.0,724.9714880998183,433.75488542099436,354.0,354.0,2916,168947,
2,obj3-val3,3,0,313.0,62.21886025911359,369.9713719912697,3.9244097322520886,6.823305850155791,40.573353744910904,1.9622048661260443,3.811533E7,231.0,3771.0,770.0688944561176,549.6784988955761,328.0,328.0,2792,49496,
3,obj4-val255,255,0,477.0,143.61548753972235,205.044266042259,3.2420973406924234,15.749764496195938,22.48642508397788,1.6210486703462117,35874.0,288.0,1374.0,484.7837837837838,292.9327507223472,312.0,312.0,59,74,
