Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,937.0,307.6369456398635,259.57449561093193,4.854104949272873,33.73737420079261,28.466548038283584,2.4270524746364366,2.11782544E8,131.0,3083.0,784.7605467838099,445.6238260292868,356.0,356.0,2466,269869,
1,obj2-val2,2,0,230.0,133.48519246543302,209.19734918174132,2.4274350039753885,14.638813550512582,22.941877921972644,1.2137175019876942,476683.0,183.0,533.0,261.48272078990675,37.42280166369868,242.0,242.0,195,1823,
2,obj3-val3,3,0,180.0,85.28223544069772,8.845544793215707,10.394996181825489,9.35257851997764,0.9700572669446018,5.197498090912744,248810.0,127.0,252.0,178.10307802433786,23.57268155585777,157.0,157.0,113,1397,
3,obj4-val255,255,0,144.0,207.11704729141624,179.1365275417582,5.239192605794338,22.713739122913463,19.64522190316455,2.619596302897169,24127.0,180.0,807.0,344.6714285714286,204.38474101617382,192.0,192.0,63,70,
