Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2381.0,204.038196641405,226.452696815574,7.930533882500574,22.376093277835473,24.834206292599724,3.965266941250287,3.57864998E8,161.0,4095.0,1815.7532789754882,1298.1406187725731,4095.0,4095.0,3933,197089,
1,obj2-val255,255,0,2260.0,206.34271839362688,217.47877448573144,6.0,22.628821416670895,23.850070349301255,3.0,36654.0,1669.0,2425.0,2156.1176470588234,215.0967463587434,1669.0,1669.0,17,17,
