Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1568.0,217.09585175167237,138.24838162828118,6.064394965850592,23.808076668919107,15.161174396482915,3.032197482925296,2.28415231E8,189.0,4095.0,1474.9407932121087,827.8915179059494,4095.0,4095.0,3854,154864,
1,obj2-val2,2,0,1292.0,312.74348860819623,114.38455680845986,3.9362158293365406,34.29738935318835,12.544119458123948,1.9681079146682703,4370379.0,208.0,4095.0,1251.8988828415927,875.3253533970161,4095.0,4095.0,1864,3491,
2,obj3-val255,255,0,1214.0,279.58141035985153,115.30875154644721,3.7577214781345813,30.660630313036847,12.645472381275068,1.8788607390672907,92955.0,998.0,2743.0,2112.6136363636365,389.97246270754863,2223.0,2223.0,43,44,
