Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,998.0,211.53250295079707,214.1043459746677,4.565282604794324,23.197965357632118,23.48000960398085,2.282641302397162,1.28601693E8,132.0,3121.0,607.009751676807,303.99114508992733,299.0,299.0,1897,211861,
1,obj2-val2,2,0,151.0,120.08328454868098,224.7615924530143,5.078217042918298,13.169077262981844,24.64874930669186,2.539108521459149,327972.0,112.0,308.0,142.9694856146469,15.002396435885235,140.0,140.0,99,2294,
2,obj3-val3,3,0,132.0,269.24463571979527,173.749115515296,6.307287516494444,29.52703553840568,19.054404909020484,3.153643758247222,627484.0,118.0,238.0,151.16453866538183,16.987668242322577,143.0,143.0,108,4151,
3,obj4-val255,255,0,426.0,207.27949183303085,199.96888773658284,4.641068187710656,22.731553798182485,21.929827641648462,2.320534093855328,19285.0,121.0,942.0,260.6081081081081,233.0044280587857,137.0,137.0,47,74,
