Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,257.0,257.1843293422075,299.27116298657165,4.891552118649292,28.204427590941517,32.819930623690496,2.445776059324646,6.2206591E7,155.0,1949.0,446.2356692467163,208.57271334779645,350.0,350.0,1469,139403,
1,obj2-val2,2,0,381.0,151.5037376646947,329.58471133567525,4.895345388548283,16.614838896483302,36.144302219827566,2.4476726942741416,3162670.0,194.0,1631.0,617.4677860210855,238.686967185019,475.0,475.0,997,5122,
2,obj3-val255,255,0,302.0,199.70658827319588,309.6535518685567,4.0,21.901062256754436,33.95852773880985,2.0,24832.0,333.0,1044.0,564.3636363636364,173.5476733523219,333.0,333.0,44,44,
