Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,137.0,23.36178936408559,252.4999030466259,5.354993209570351,2.5619986186539556,27.690704369169968,2.6774966047851754,1.0829948E7,99.0,185.0,129.98641317394018,8.394296966708904,130.0,130.0,77,83316,
1,obj2-val2,2,0,1123.0,298.2213685025076,217.39796778938575,6.228380484392413,32.70480365391405,23.841208586137945,3.1141902421962064,7.2737638E7,105.0,2818.0,434.1275567147521,452.5565151262425,146.0,146.0,2270,167549,
2,obj3-val3,3,0,160.0,309.2974960180229,284.79212788244917,6.260041039475383,33.91948044739674,31.232069892729918,3.1300205197376916,348445.0,122.0,296.0,164.36084905660377,22.305072469985753,158.0,158.0,136,2120,
3,obj4-val4,4,0,115.0,397.31112068837405,233.94331911605167,9.87714188054511,43.57160003952085,25.65567436114523,4.938570940272555,67289.0,111.0,158.0,134.30938123752495,8.360986294473022,135.0,135.0,45,501,
4,obj5-val255,255,0,1360.0,276.33848498040925,236.9690175591351,5.870918589464519,30.304991016189938,25.98749120577273,2.9354592947322593,13782.0,111.0,228.0,158.41379310344828,27.12827055586194,138.0,138.0,57,87,
