Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,314.0,206.5782764892646,156.29067108909646,6.3780843137199765,22.654654177433834,17.139803685343164,3.1890421568599883,2.15136635E8,140.0,4095.0,850.3457918806004,600.9434728387355,375.0,375.0,3070,252999,
1,obj2-val2,2,0,700.0,305.96198288304186,185.00853823259743,5.12791440942445,33.553687403416085,20.28918299039954,2.563957204712225,1037217.0,119.0,926.0,237.89380733944955,131.4202544644659,155.0,155.0,549,4360,
2,obj3-val3,3,0,201.0,320.05654666403376,2.695122553254511,11.115160565744329,35.099384626118734,0.29556384363075294,5.5575802828721645,324104.0,132.0,459.0,200.68359133126935,41.2549220913066,182.0,182.0,197,1615,
3,obj4-val255,255,0,1616.0,258.61716188266155,164.67255208596075,5.485647984664279,28.36156088806169,18.059012706579395,2.7428239923321396,19823.0,134.0,828.0,450.52272727272725,214.44134977824257,134.0,134.0,44,44,
