Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,345.0,194.73881176179947,184.06293879583566,6.217785882580587,21.356265094104508,20.185482695313926,3.1088929412902937,5.6661602E7,121.0,729.0,303.65925314583376,88.51368318761021,292.0,292.0,533,186596,
1,obj2-val2,2,0,156.0,211.92143971129903,342.8444503527703,6.245176968769454,23.24061857342909,37.59844738465532,3.122588484384727,1233664.0,102.0,417.0,148.7596768358857,25.94259692580783,139.0,139.0,209,8293,
2,obj3-val255,255,0,125.0,203.87996545768567,243.09825369410862,6.0,22.358740665507753,26.65966122950159,3.0,10422.0,127.0,396.0,236.86363636363637,95.52561836080166,155.0,155.0,37,44,
