Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,3504.0,180.81586621830212,105.38690524420844,3.2908770576404525,19.829388591019885,11.557381219905778,1.6454385288202262,8861242.0,253.0,4095.0,1504.1999660499066,1071.4036545143106,4095.0,4095.0,2576,5891,
1,obj2-val2,2,0,1985.0,205.1834373883263,205.4491341700935,5.201564829190491,22.501687476375302,22.530825432259572,2.6007824145952454,4.00057849E8,224.0,4095.0,1255.6152378262166,681.5040792967978,4095.0,4095.0,3833,318615,
2,obj3-val255,255,0,654.0,190.67421974346908,135.0009111754163,3.3768661573429726,20.91051674092557,14.805036658713998,1.6884330786714863,99871.0,657.0,4095.0,2269.7954545454545,1200.2823811076553,4095.0,4095.0,40,44,
