Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,365.0,226.97460529492815,247.42289151271478,4.171158390163096,24.89144201124826,27.133927816909516,2.085579195081548,2497371.0,182.0,1738.0,585.4127988748241,316.7423974170434,310.0,310.0,1105,4266,
1,obj2-val2,2,0,283.0,196.00704047015665,330.33084676763656,5.031274901661165,21.49534691477803,36.22612805586358,2.5156374508305825,8.9445589E7,194.0,2615.0,553.1063228519308,315.48487794592245,318.0,318.0,2080,161715,
2,obj3-val3,3,0,418.0,273.4168387367589,278.24305802375943,4.803692109877446,29.984585180670553,30.513858300717814,2.401846054938723,3885529.0,221.0,1828.0,636.7631923959358,307.818011724053,307.0,307.0,1204,6102,
3,obj4-val255,255,0,381.0,237.953797354719,276.5603566939972,3.7085403076186485,26.095488261847677,30.329322843468745,1.8542701538093243,33418.0,355.0,931.0,451.5945945945946,96.22489623435737,406.0,406.0,59,74,
