Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,778.0,8.283642345790788,32.52044382446217,4.4774579315625145,0.9084355618737554,3.566393432361417,2.2387289657812572,8787348.0,157.0,1345.0,549.0033737348494,213.42405802110088,631.0,631.0,987,16006,
1,obj2-val2,2,0,1070.0,286.01803589126666,109.07473924393496,7.080898149363376,31.366510563187106,11.961811953608452,3.540449074681688,2293427.0,181.0,1299.0,507.8447741364039,236.94774794728724,304.0,304.0,915,4516,
2,obj3-val3,3,0,406.0,284.1033817370623,216.41974980854263,5.20079689410974,31.15653772155997,23.733931139337773,2.60039844705487,9.2980233E7,163.0,1740.0,549.6910020691694,185.7497128174641,484.0,484.0,1173,169150,
3,obj4-val255,255,0,124.0,206.79226690805638,103.95008405534722,5.951040993146257,22.678121693076815,11.399810502879529,2.9755204965731283,38665.0,257.0,862.0,522.5,201.87268807785966,280.0,280.0,68,74,
