Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,3585.0,297.53272927608924,1.5199170457914313,4.462039324253709,32.629283208140876,0.16668352372753556,2.2310196621268545,2202661.0,235.0,4095.0,1334.9460606060607,1020.4290504775214,522.0,522.0,1159,1650,
1,obj2-val2,2,0,758.0,142.2776147623285,143.09176652289824,5.089834179893646,15.603045075256071,15.692330003454293,2.544917089946823,2.27088565E8,223.0,4095.0,1412.4882753215734,731.4369285351581,4095.0,4095.0,3707,160772,
2,obj3-val3,3,0,4095.0,189.41795078125836,96.15327217573721,2.872481635013026,20.772746500141288,10.544763787315263,1.436240817506513,2428262.0,381.0,4095.0,1859.312404287902,1302.2845433432317,4095.0,4095.0,854,1306,
3,obj4-val4,4,0,2429.0,1.7484129466717746,174.41562345134454,3.9680867141616964,0.19174180044171074,19.12749830032138,1.9840433570808482,2845210.0,396.0,2901.0,1225.3273040482343,650.794278653015,531.0,531.0,1344,2322,
4,obj5-val5,5,0,853.0,352.9578614197343,366.28338980696697,4.1483911997926715,38.707546725447855,40.168906760369154,2.0741955998963357,1.05749054E8,223.0,4095.0,1432.8169365219157,805.7341683666916,4095.0,4095.0,3660,73805,
5,obj6-val255,255,0,845.0,206.55744073677724,225.46688069526866,3.8369166909880987,22.652369199675523,24.726095586732654,1.9184583454940494,154185.0,179.0,2884.0,1329.1810344827586,819.1821223331384,179.0,179.0,113,116,
