Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,590.0,381.33548256367357,18.403137945697942,5.9752008324784365,41.81961254533859,2.0182021702609334,2.9876004162392182,9509916.0,200.0,1614.0,672.7444821731749,269.90895516806364,565.0,565.0,1278,14136,
1,obj2-val2,2,0,994.0,191.83948525642074,77.31147503813592,5.012995814181397,21.038306979422316,8.478455531248937,2.5064979070906985,1587742.0,237.0,1441.0,765.1768674698795,214.76388785441674,833.0,833.0,785,2075,
2,obj3-val3,3,0,370.0,221.50345118791685,207.53814216311542,5.110119036139287,24.291441341515547,22.759918996501145,2.5550595180696436,6.0665778E7,156.0,1651.0,388.5793033653169,175.68981955038856,262.0,262.0,1304,156122,
3,obj4-val255,255,0,465.0,243.4436702909906,89.7351913016225,4.482461004363654,26.697541754416875,9.840917259224847,2.241230502181827,41479.0,301.0,933.0,560.527027027027,201.21720173293366,362.0,362.0,67,74,
