Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,448.0,180.64606539246427,245.8200958779379,5.8705252098601175,19.8107671800285,26.95815531343015,2.9352626049300587,9.9358207E7,189.0,3619.0,641.0496409515268,382.119311053545,331.0,331.0,2705,154993,
1,obj2-val2,2,0,2643.0,273.9599428743501,296.00326792626714,4.9625755221998995,30.04414534657261,32.461552996877494,2.4812877610999498,3845558.0,410.0,3645.0,1980.2049433573636,906.187597629855,476.0,476.0,1322,1942,
2,obj3-val3,3,0,221.0,189.4596393050174,391.97459833658286,0.05188923714800464,20.77731832204328,42.98636392251676,0.02594461857400232,324152.0,164.0,293.0,225.57550452331245,18.180521919616485,221.0,221.0,105,1437,
3,obj4-val4,4,0,633.0,186.50994582515335,396.72202048179025,9.04078555494793,20.453836652763187,43.506995659608215,4.520392777473965,1016708.0,458.0,1295.0,798.6708562450904,151.21155649689214,734.0,734.0,521,1273,
4,obj5-val255,255,0,1373.0,244.47912489741645,311.2541786563893,4.616353115942782,26.81109612433257,34.13406239309073,2.308176557971391,96263.0,199.0,2863.0,934.5922330097087,844.1490486932214,213.0,213.0,92,103,
