Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,808.0,240.60316050067715,239.56225136482226,6.3781873748780304,26.386033845256296,26.271881297836096,3.1890936874390152,2.43626779E8,152.0,1533.0,540.1421131513251,191.049557033326,491.0,491.0,1221,451042,
1,obj2-val2,2,0,476.0,118.19021266121618,208.1872480784608,4.63050215680195,12.961471266492829,22.831103974353553,2.315251078400975,1470696.0,156.0,810.0,337.8580289455548,108.51863728126348,282.0,282.0,512,4353,
2,obj3-val3,3,0,717.0,49.00568850987943,206.99772345935665,5.908020180064577,5.37426754054682,22.70065333191754,2.9540100900322885,1583543.0,159.0,974.0,399.88459595959597,145.28830181467245,274.0,274.0,634,3960,
3,obj4-val4,4,0,508.0,155.82084004652847,112.34658887943388,7.689452701912883,17.08827910118993,12.320623263647835,3.8447263509564413,1223337.0,195.0,1268.0,410.5157718120805,177.86852231783163,289.0,289.0,628,2980,
4,obj5-val255,255,0,151.0,144.70992366412213,178.4446280050131,5.404390262428317,15.869787144941661,19.569343911553453,2.7021951312141583,52662.0,267.0,920.0,511.28155339805824,154.78754683884242,345.0,345.0,96,103,
