Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,3547.0,188.53830123876986,151.8744202436724,3.9429447931945707,20.67627867922087,16.655490245594425,1.9714723965972853,4106251.0,259.0,4095.0,1443.829465541491,994.0550778583472,4095.0,4095.0,1730,2844,
1,obj2-val2,2,0,1966.0,208.89083534823084,262.05462697316045,5.529445652120017,22.90826371520904,28.73853461538534,2.7647228260600083,3.82576533E8,234.0,4095.0,1691.8582970706857,787.0152810829513,4095.0,4095.0,3839,226128,
2,obj3-val3,3,0,4095.0,294.60026341977647,289.8326459662486,7.252320727393605,32.307690826836684,31.784844347063753,3.6261603636968025,2388583.0,384.0,4095.0,1749.8776556776556,1272.6175379026847,4095.0,4095.0,922,1365,
3,obj4-val255,255,0,2274.0,244.71148469825175,246.34750065232788,5.499064375442651,26.836578140264358,27.015993789858495,2.7495321877213255,134135.0,223.0,4095.0,1812.6351351351352,1126.542979307964,4095.0,4095.0,65,74,
