Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,326.0,206.6573869175483,225.55420940696595,8.089973268104673,22.66332991732795,24.735672594523045,4.044986634052337,2.31204706E8,133.0,4095.0,1173.097970967431,907.9590138534841,328.0,328.0,3886,197089,
1,obj2-val255,255,0,889.0,206.3360200250313,216.7283604505632,6.0,22.628086832054038,23.76777529511867,3.0,19975.0,527.0,1929.0,1175.0,510.227522777829,527.0,527.0,17,17,
