Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,4095.0,97.17269048034903,147.769150713546,4.516159183651866,10.656559516980607,16.205280944351642,2.258079591825933,5668170.0,227.0,4095.0,1681.4506081281518,1192.4417519975136,4095.0,4095.0,1878,3371,
1,obj2-val2,2,0,1174.0,240.7292447783909,232.34341261125945,6.433330904973741,26.399861028624073,25.480218697566887,3.2166654524868705,2.89056586E8,223.0,4095.0,1443.1254574411255,767.6485123911992,4095.0,4095.0,3830,200299,
2,obj3-val255,255,0,145.0,148.3510444027517,169.75517198248906,4.691507191994996,16.269095012902415,18.61640430664523,2.345753595997498,79950.0,810.0,4067.0,1817.0454545454545,1124.288425183731,999.0,999.0,41,44,
