Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1697.0,384.42613692271,15.727163284248597,5.8211323811035225,42.15855285830798,1.7247382031246747,2.9105661905517612,1.1077578E7,124.0,2641.0,783.643039049236,477.23838565637305,342.0,342.0,1881,14136,
1,obj2-val2,2,0,191.0,191.55190039401907,76.90745962736872,4.909206933207723,21.006768640952767,8.434148697206004,2.4546034666038614,314198.0,113.0,258.0,151.42072289156627,18.848578327656497,143.0,143.0,112,2075,
2,obj3-val3,3,0,463.0,221.01428012317797,204.6545092381658,5.31854745331078,24.237795810661087,22.443681937118036,2.65927372665539,1.81303198E8,146.0,4095.0,1161.2917974404631,685.0481438106631,479.0,479.0,3283,156122,
3,obj4-val255,255,0,170.0,304.8362638384966,89.13180295841474,4.911456879709741,33.430234075754846,9.774745953691774,2.4557284398548704,42996.0,123.0,1935.0,581.027027027027,466.50325500554266,139.0,139.0,63,74,
