Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,297.0,216.793583588309,8.908207127662674,10.401428096861613,23.774928068658607,0.9769292069228623,5.2007140484308065,8579250.0,141.0,528.0,241.36306090870727,69.3786771768447,187.0,187.0,363,35545,
1,obj2-val2,2,0,398.0,302.9429858542519,98.75187257721237,7.381331584331628,33.22260547741555,10.829742413535042,3.690665792165814,765389.0,142.0,479.0,241.67634985790968,60.483196631237135,193.0,193.0,291,3167,
2,obj3-val3,3,0,378.0,280.18868579432433,193.6265237488023,9.020668698434921,30.727227901090338,21.234284696608714,4.510334349217461,7.7531152E7,136.0,654.0,304.0175043721718,75.0630229391541,288.0,288.0,478,255022,
3,obj4-val255,255,0,140.0,269.16444500867505,116.21586052219543,8.864880876814354,29.518241328000087,12.744951573841039,4.432440438407177,23631.0,139.0,474.0,323.71232876712327,114.50685077176908,388.0,388.0,55,73,
