Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,214.0,264.40994916942947,279.27665512612384,5.940101720573447,28.996833845777463,30.62720896522527,2.9700508602867237,4.8458437E7,111.0,660.0,216.42602823544124,68.01143066194425,170.0,170.0,526,223903,
1,obj2-val2,2,0,205.0,150.93667101679077,253.4367427541315,2.71562523989655,16.552650853180076,27.793444018052316,1.357812619948275,1888835.0,182.0,819.0,374.992058765138,113.2347523977772,324.0,324.0,492,5037,
2,obj3-val3,3,0,199.0,355.6915901305298,391.01701390939695,11.967411848089304,39.00734435959654,42.88134927909795,5.983705924044652,270896.0,165.0,271.0,213.30393700787403,17.13996248190105,206.0,206.0,95,1270,
3,obj4-val255,255,0,206.0,260.2414397496088,307.3441001564945,6.539154929577465,28.5396892662683,33.70525895002232,3.2695774647887323,15975.0,167.0,260.0,215.8783783783784,18.838137288819276,234.0,234.0,42,74,
