Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,221.0,204.39040244066646,225.71166457838586,6.992865473504422,22.414718348763344,24.75294010453227,3.496432736752211,4.9216721E7,115.0,631.0,249.71825418973154,78.57354269181671,155.0,155.0,447,197089,
1,obj2-val255,255,0,277.0,206.3315103071098,217.30942364324778,6.0,22.627592268435414,23.831498286273497,3.0,4754.0,199.0,343.0,279.6470588235294,49.10313276216524,199.0,199.0,17,17,
