Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1937.0,145.76567652488302,214.5257323387716,5.166264151876916,15.985567547236853,23.526221444432313,2.583132075938458,3.72055066E8,226.0,4095.0,1107.3265177354358,549.0741030388672,681.0,681.0,3445,335994,
1,obj2-val2,2,0,1163.0,313.22537337704733,231.9420634542415,4.346208854214205,34.350235823675106,25.436204261435606,2.1731044271071025,7428282.0,237.0,3012.0,1007.6345632121541,514.5603647266979,436.0,436.0,1897,7372,
2,obj3-val3,3,0,3074.0,369.40614437451984,218.3903621501328,5.7403961867200595,40.5113673811624,23.950040702623962,2.8701980933600297,7105589.0,338.0,4095.0,1333.8819222827108,824.6641589018545,451.0,451.0,2209,5327,
3,obj4-val255,255,0,169.0,326.720587371081,215.52991948990686,4.642530778949843,35.83020463395408,23.636346831404325,2.3212653894749216,136132.0,757.0,2879.0,1839.6216216216217,655.9953579584902,778.0,778.0,73,74,
