Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,291.0,245.98119405800205,150.79094566092965,5.240523214223258,26.975822338346767,16.536669707446734,2.620261607111629,2.11692028E8,178.0,4095.0,662.9359680576215,502.9111660715646,266.0,266.0,3219,319325,
1,obj2-val2,2,0,611.0,64.84286811909332,274.68610314526063,5.639339617281552,7.111070815751282,30.123780582641228,2.819669808640776,6.5580638E7,109.0,1934.0,387.0982551825093,235.24960798376156,142.0,142.0,1576,169416,
2,obj3-val3,3,0,503.0,157.15768932785684,52.866146166786216,7.253170114550332,17.2348862792076,5.797629254421874,3.626585057275166,8176755.0,311.0,2599.0,788.2729200809795,359.1115760076265,555.0,555.0,1532,10373,
3,obj4-val4,4,0,184.0,364.13354955840913,378.33004141687314,8.473217088715321,39.93314195394559,41.49001724137674,4.236608544357661,528770.0,161.0,435.0,243.1126436781609,37.52741654814199,228.0,228.0,201,2175,
4,obj5-val255,255,0,1465.0,158.84386306022495,201.11048214417562,6.085796559277399,17.419802541648476,22.055021960017417,3.0428982796386994,40631.0,173.0,876.0,394.4757281553398,177.7073958020569,214.0,214.0,94,103,
