Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,4095.0,182.2595100207445,105.46933043025601,3.365722913688772,19.987707518138187,11.56642047668124,1.682861456844386,1.9774878E7,590.0,4095.0,3356.794771685622,1021.4141359708681,4095.0,4095.0,1782,5891,
1,obj2-val2,2,0,499.0,198.66728957876904,203.7768626191644,4.946422285485739,21.787086320322796,22.34743376920139,2.4732111427428696,3.09241597E8,253.0,4095.0,970.5807855876214,556.0137219172526,390.0,390.0,3545,318615,
2,obj3-val255,255,0,410.0,186.79954872038476,114.18757793480196,3.1732676206876076,20.485596301220667,12.522517533958354,1.5866338103438038,84205.0,469.0,4095.0,1913.75,1751.060583933249,4095.0,4095.0,24,44,
