Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1046.0,133.62626507026033,168.72189394882818,5.4404038307400295,14.654284446729681,18.5030886331894,2.7202019153700148,2.392958E8,151.0,3186.0,1003.9512657643672,454.01014752542255,534.0,534.0,2483,238354,
1,obj2-val2,2,0,1320.0,203.34169738033805,295.82649361474836,5.598811459334101,22.29971085194603,32.44216683022448,2.7994057296670505,1.68587248E8,150.0,4095.0,1107.691005735987,579.3667731516217,531.0,531.0,2859,152197,
2,obj3-val3,3,0,162.0,299.7064357857591,195.07803954441272,5.239640547970901,32.86766533668171,21.393466915288645,2.6198202739854506,511779.0,115.0,260.0,152.86111111111111,16.908428539687137,146.0,146.0,110,3348,
3,obj4-val255,255,0,179.0,190.280827650065,240.38923413878453,5.0,20.86737492570828,26.362573354489903,2.5,56159.0,136.0,1954.0,758.9054054054054,560.8118911280817,141.0,141.0,64,74,
