Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,179.0,116.58434128342218,237.85105834183906,5.5854489735769,12.785361457970668,26.084221264916145,2.79272448678845,3.4757012E7,131.0,590.0,247.33685821028286,46.99564218259297,228.0,228.0,342,140525,
1,obj2-val2,2,0,196.0,47.67017915614981,287.7533725015349,3.9607685551538303,5.227807307294536,31.556818331531325,1.9803842775769152,469088.0,146.0,326.0,223.056585829767,31.334543232115205,225.0,225.0,161,2103,
2,obj3-val255,255,0,315.0,71.49422564406278,263.9689073141842,3.64297700128319,7.840499907229281,28.948466462342186,1.821488500641595,10131.0,175.0,324.0,230.25,41.369084625970366,192.0,192.0,38,44,
