Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1402.0,176.2810723951379,191.9714644384032,5.7812742720304495,19.33207499359965,21.052780634528972,2.8906371360152248,5421621.0,191.0,2261.0,959.7488050982474,507.4820700712232,260.0,260.0,1661,5649,
1,obj2-val2,2,0,258.0,121.60726479804902,272.18808237369876,6.2115161394705,13.336206382797434,29.849832142032945,3.10575806973525,7.5908841E7,131.0,2414.0,400.2364283454603,215.67071910746566,241.0,241.0,1720,189660,
2,obj3-val255,255,0,396.0,162.0085695242327,209.74462817786522,4.309074173993081,17.766863867425926,23.001895928737284,2.1545370869965406,31507.0,331.0,1376.0,716.0681818181819,454.81748947407584,347.0,347.0,39,44,
