Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,498.0,164.90255637078366,114.38911391247231,4.500382584151019,18.084236402025716,12.544619218395004,2.2501912920755096,1.82204359E8,371.0,4095.0,1126.073724544977,576.1545985694679,617.0,617.0,3477,161805,
1,obj2-val2,2,0,4095.0,232.4677277160317,241.81390575440705,3.212821052581784,25.493851862464517,26.51881167401142,1.606410526290892,6341835.0,1190.0,4095.0,3663.682842287695,859.0540815104591,4095.0,4095.0,375,1731,
2,obj3-val255,255,0,2675.0,227.83178492148318,222.24162624352545,2.1819452437720956,24.98544564191828,24.372394193342103,1.0909726218860478,121630.0,598.0,4095.0,2764.318181818182,1696.5308073026113,4095.0,4095.0,16,44,
