Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,254.0,187.11102090110145,226.84773508376963,5.657174652464555,20.519754271070873,24.87752863754769,2.8285873262322774,1.54834998E8,166.0,1429.0,438.8734669119419,167.720841405672,261.0,261.0,1077,352801,
1,obj2-val2,2,0,394.0,285.3664713010362,125.84375350930429,4.2787146733412875,31.295055951807868,13.800805992742761,2.1393573366706438,4933314.0,313.0,1543.0,686.1354659248957,210.3087947045632,562.0,562.0,951,7190,
2,obj3-val3,3,0,219.0,356.7691322651696,372.9783497654931,5.270809775607247,39.125514308715786,40.90311756496001,2.6354048878036234,2.1130718E7,152.0,1873.0,410.2016578339448,220.15007742951101,222.0,222.0,1399,51513,
3,obj4-val4,4,0,396.0,16.371686164641705,340.111973308249,7.0562447205015255,1.7954205769584415,37.298787015988125,3.5281223602507628,1.6364007E7,232.0,1699.0,581.0875679130713,213.60640146390978,454.0,454.0,1101,28161,
4,obj5-val255,255,0,271.0,189.83579868177262,265.96245785620994,5.464295477325882,20.81857029074402,29.16709157085971,2.732147738662941,32923.0,197.0,470.0,319.6407766990291,85.6899168535669,224.0,224.0,80,103,
