Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,913.0,294.22667322380113,155.56434849884099,6.596225537038947,32.266720610424116,17.060150648329124,3.2981127685194735,1.16672916E8,127.0,2684.0,682.3336666842115,371.2426667805673,267.0,267.0,1988,170991,
1,obj2-val2,2,0,513.0,247.8946859806698,283.36081237750653,4.018170849731319,27.185667722460053,31.075102963126554,2.0090854248656593,699527.0,106.0,671.0,188.85718142548595,73.62521129921045,144.0,144.0,343,3704,
2,obj3-val255,255,0,146.0,284.76875026740254,179.45659521670302,4.505668934240362,31.229506158568828,19.68032250818691,2.252834467120181,23373.0,131.0,1287.0,531.2045454545455,415.8183066736057,131.0,131.0,44,44,
