Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,238.0,84.35801073834484,13.871897585116267,7.183373236832917,9.251222310748476,1.5212782675719538,3.5916866184164586,1.165729E7,151.0,498.0,249.018221434217,53.26917458987633,196.0,196.0,318,46813,
1,obj2-val2,2,0,535.0,252.01564398847577,206.19489586682906,7.453071892068299,27.637597519402778,22.612610282174316,3.7265359460341494,3.23785204E8,297.0,2819.0,768.9380522987263,235.90345580442184,644.0,644.0,1949,421081,
2,obj3-val3,3,0,4095.0,88.48728742488382,208.97816329095954,7.550993700528386,9.704064385560452,22.917840638669567,3.775496850264193,7995115.0,740.0,4095.0,3083.3455456999613,1108.0826429781253,4095.0,4095.0,1191,2593,
3,obj4-val255,255,0,1927.0,108.66788312648329,195.87582772439015,7.856756020697973,11.917193590063725,21.480957311817207,3.9283780103489865,128515.0,210.0,4095.0,1736.6891891891892,1658.4670668006486,4095.0,4095.0,58,74,
