Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,371.0,194.59679581982496,184.00379047706994,6.944365972373683,21.340690745689017,20.178996124075233,3.4721829861868416,7.9030949E7,141.0,1084.0,423.5404242320307,127.32640019748675,442.0,442.0,867,186596,
1,obj2-val2,2,0,366.0,212.03045163094092,342.6780849318617,6.579383147252368,23.25257349619578,37.580202721461205,3.289691573626184,2432185.0,130.0,785.0,293.28168334740144,82.01222361601577,231.0,231.0,465,8293,
2,obj3-val255,255,0,145.0,207.8266822147361,279.59864386283147,6.0,22.791562086940743,30.662520245787334,3.0,23154.0,378.0,797.0,526.2272727272727,97.23499791893846,457.0,457.0,41,44,
