Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,172.0,3.877285808688595,87.59655738764073,3.558826029740308,0.42520719330077655,9.606381408908046,1.779413014870154,882237.0,123.0,327.0,167.43917251850445,20.58939688304706,162.0,162.0,141,5269,
1,obj2-val2,2,0,413.0,176.13622545498393,163.21135392998747,4.477436781708196,19.316190180377202,17.89876866025055,2.238718390854098,8.707725E7,183.0,2454.0,498.81850521576246,266.38973504211987,312.0,312.0,1854,174567,
2,obj3-val3,3,0,471.0,158.45403017893761,276.6813452401858,4.112114965038597,17.377051051691996,30.342591197333995,2.0560574825192983,1463471.0,185.0,1389.0,519.1454416459737,208.9792220485608,449.0,449.0,789,2819,
3,obj4-val255,255,0,434.0,153.91145446032664,214.4573521716379,3.338180616376105,16.878884043384677,23.518722451482347,1.6690903081880526,36309.0,161.0,812.0,490.6621621621622,209.49144403537858,170.0,170.0,68,74,
