Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,3673.0,200.8373398363658,99.01053307704234,3.5407285035664424,22.025067481599745,10.858108727131016,1.7703642517832212,7539867.0,269.0,4095.0,1465.1898561989894,1125.2513084611312,4095.0,4095.0,2260,5146,
1,obj2-val2,2,0,450.0,125.20027881496303,246.1419795913497,3.8341685068255558,13.730238569488126,26.993455076486658,1.9170842534127779,1.60401004E8,236.0,3462.0,949.4161127454172,390.0071822004039,807.0,807.0,2387,168947,
2,obj3-val3,3,0,1118.0,61.21861975744038,376.06930959301167,3.817998893835316,6.713613277225224,41.24209137749646,1.908999446917658,6.6431338E7,282.0,4095.0,1342.1556893486343,584.643186608032,954.0,954.0,3041,49496,
3,obj4-val255,255,0,774.0,125.70344632355626,240.4105270847792,3.1110786426562442,13.785419037125985,26.36490847092192,1.5555393213281221,109508.0,335.0,3677.0,1479.837837837838,926.8353731702543,367.0,367.0,70,74,
