Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1246.0,384.33411558153364,30.131290809561115,2.5593559712107448,42.148461227683875,3.3043841047137947,1.2796779856053724,2.1893307E7,390.0,2999.0,1234.1210259301015,601.7276295870329,590.0,590.0,2199,17740,
1,obj2-val2,2,0,1311.0,83.69874533317548,94.08674249018901,3.467792577843336,9.178923180273188,10.318135333592403,1.733896288921668,1.29541243E8,328.0,4095.0,1287.3535964859977,545.9122047283686,552.0,552.0,2852,100626,
2,obj3-val3,3,0,1560.0,194.33350583236754,200.978432666227,6.4266154028152735,21.31181673378613,22.040540595819415,3.2133077014076368,1.44582452E8,370.0,4095.0,1413.9539969096563,636.3492907953644,4095.0,4095.0,3358,102254,
3,obj4-val4,4,0,649.0,222.60290087405377,305.2283766664745,3.3737666351812186,24.412013808515557,33.47323559879658,1.6868833175906093,2706012.0,429.0,2699.0,1077.2340764331211,451.3198725790058,738.0,738.0,1191,2512,
4,obj5-val5,5,0,1531.0,375.3107250926355,395.6979977782468,8.435209808498271,41.158900299458416,43.39469498301784,4.217604904249136,4538758.0,422.0,3300.0,1483.7391304347825,620.2492842132635,542.0,542.0,1657,3059,
5,obj6-val6,6,0,1348.0,337.259507656344,27.79953950653643,9.904272841358257,36.98596795294267,3.0486698045678637,4.952136420679128,1.1286588E7,382.0,4095.0,1100.1645384540404,770.7200508542379,578.0,578.0,2418,10259,
6,obj7-val7,7,0,2953.0,395.2273324161604,230.90371058052162,10.288865968047567,43.343078902215076,25.322332049564913,5.1444329840237835,1309822.0,432.0,4095.0,1566.7727272727273,1073.4593878052785,4095.0,4095.0,668,836,
7,obj8-val8,8,0,659.0,322.68837214219496,97.31623457242856,10.344333747620492,35.38800692017781,10.672301451808128,5.172166873810246,3026886.0,406.0,3569.0,912.5372324389508,559.1090088625408,563.0,563.0,1207,3317,
8,obj9-val255,255,0,177.0,274.8347565957671,171.4946364091616,5.952092283633361,30.140082841381783,18.80716475692066,2.9760461418166804,227646.0,165.0,2727.0,1025.4324324324325,566.1488159833115,974.0,974.0,205,222,
