Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,178.0,7.6930048703807845,7.859630429849745,8.236661262440409,0.8436625955336011,0.8619357871345917,4.118330631220204,912249.0,128.0,254.0,179.32946726951053,19.429120467748216,178.0,178.0,112,5087,
1,obj2-val2,2,0,210.0,252.0012864347482,115.8882502183125,7.354173205447363,27.636022981072514,12.709023797379912,3.6770866027236817,1258517.0,124.0,246.0,168.7246279662153,16.933531446242824,160.0,160.0,109,7459,
2,obj3-val3,3,0,190.0,240.2629990693433,270.0576364799622,7.946410361645176,26.348729634366677,29.616194240765797,3.973205180822588,6.3328399E7,112.0,288.0,169.9593917484548,17.69063567770284,166.0,166.0,159,372609,
3,obj4-val255,255,0,167.0,217.10042946812024,164.37603237528907,7.1279319458209445,23.808578689677585,18.02649451727013,3.5639659729104722,12108.0,158.0,231.0,186.27692307692308,14.484374870342718,184.0,184.0,38,65,
