Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,229.0,188.84058327014068,223.20060194408148,5.458746640406845,20.709428800333022,24.477561412421835,2.7293733202034227,7.9653246E7,139.0,484.0,225.7738668541189,30.145983019746087,216.0,216.0,299,352801,
1,obj2-val2,2,0,211.0,285.06894186166164,125.11739057384888,4.350634008628633,31.26242702939072,13.721148531224037,2.1753170043143166,1720087.0,157.0,379.0,239.23324061196107,31.521398021730615,232.0,232.0,199,7190,
2,obj3-val3,3,0,242.0,356.47382806638893,376.2183697705328,5.566164470589506,39.09312941997427,41.258438240442345,2.783082235294753,1.3522673E7,145.0,499.0,262.5099101197756,48.547998527520996,247.0,247.0,314,51513,
3,obj4-val4,4,0,252.0,14.72107103385665,342.4861110824409,7.360001700944974,1.6144038911603176,37.559149679274725,3.680000850472487,7266549.0,154.0,467.0,258.03590071375305,37.451463240801054,243.0,243.0,275,28161,
4,obj5-val255,255,0,201.0,212.63028155301998,276.6389656918104,5.371938159585653,23.31835456321269,30.33794359338959,2.6859690797928266,25679.0,190.0,340.0,249.3106796116505,32.82664780930793,256.0,256.0,73,103,
