Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,705.0,303.36285061748777,249.14784844004456,4.678624844462269,33.268650449684905,27.323097284889155,2.3393124222311346,2.29264306E8,147.0,4095.0,849.5392431142517,491.25838210540087,358.0,358.0,3258,269869,
1,obj2-val2,2,0,404.0,133.54062610268016,209.21049446835406,2.447607724323229,14.644892746752253,22.943319515577432,1.2238038621616145,705667.0,292.0,483.0,387.09105869445966,29.460897862847585,373.0,373.0,158,1823,
2,obj3-val3,3,0,293.0,85.72152679807502,9.076360999406685,10.385275232381831,9.400753932967087,0.9953700027204548,5.192637616190916,379225.0,160.0,501.0,271.45669291338584,59.81158711040577,265.0,265.0,263,1397,
3,obj4-val255,255,0,126.0,178.29535152064616,168.00028846946344,4.909296958707657,19.55297332705818,18.423952903792415,2.4546484793538283,24266.0,159.0,576.0,346.65714285714284,103.81280333680414,217.0,217.0,61,70,
